61100,3,0,6,570714411959.9688,14045245453461.688,39231852822.55176,16480128983.926651,49463991026.86566
62400,255,0,6,380876776.41179276,21300607444.96322,21394621.95557624,6276303.500218809,95292251.58591934
63700,255,0,6,70769467.60697746,1422470487.8449554,25910616.780645102,14891028.12036419,18479025.061872773
65000,2,0,5,1330444078249.1094,14181275712988.36,153204008.55811727,1555280273.6749458,48759404696.73965
66300,2,0,5,1492263163341.1719,11562843763966,715777234.687603,1701597237.691162,41112451002.985886
67600,2,0,5,1248359992906.9375,9090033084029.375,4721977436.401123,13983721796.999268,35243306833.913895
68900,255,0,5,622155542.4729462,5736958665.517803,8303583.977138519,13382859.550577998,67145609.46520315
70200,255,0,5,52127355.62612715,521511957.37183,12428778.668921702,69579841.29260969,47734461.75855078
71500,2,0,5,1195146847605.8047,13210191159225.625,2746112343.745117,5496680851.0271,47280685707.84847
72800,2,0,5,1419599920386.875,11529199985859.992,383621310.1811371,623083003.6107483,40650355074.9105
74100,2,0,5,1544131843797.7813,11602973735282.625,1900283072.454956,5293463278.755661,42535632114.87015
75400,2,0,5,3245442039.821045,10023787984.144226,46188897.09218985,37461377.14789164,82114340.78815942
76700,255,1,5,38321734.66867161,939128304.1015587,5348982.099400073,19135757.85023415,22772596.308802295
78000,2,0,5,804545090421.9375,8453125480391.1875,14309277304.953613,26571194259.760864,33528048438.544765
79300,2,0,5,1436113646340.3438,11281878183403.25,379985171.8280754,583376868.9717026,40113070220.540474
80600,2,0,5,1562269514049.789,11911229086004.188,247504921.61105072,436016193.7219925,43054190010.22741
81900,2,0,5,14058164683.528107,44938456480.905396,56754077.15046024,112679131.89096248,274694345.85706085
83200,255,0,5,51056472.5291343,1012499260.4171829,35072205.3821827,8330064.243951082,8491523.471871648
84500,8,2,5,725850222869.75,2776681280072.039,146139615793.4961,49578200756.83594,15177733062.810242
85800,8,2,5,3119308455665.328,10454218202706.563,7676005777.543457,523390230.3415756,43676657511.82948
87100,8,2,5,3315048588765.5166,11210542758488.719,6065175971.624268,685590092.4610825,46244386634.96013
88400,8,2,5,203307628890.27344,329546421746.16797,7404346663.366791,685374657.0594425,1870470502.6033258
89700,255,0,6,426765105.0664215,452199439.26323414,67389468.8139906,161266560.15766,15052433.436639665
91000,8,2,5,99184464705.83936,392377283850.26416,30981504939.99121,20868867834.32422,2643702158.509485
92300,8,2,5,3271716566959,10919891738670.25,10640860215.935791,186644707.231822,45494294139.905655
93600,8,2,5,3401272531599.5938,11023521128153.803,10256468341.074463,460881105.67261505,45765904152.064644
94900,8,2,5,746769429199.8779,1597832570548.7656,34476786846.76344,4544352277.938293,8320748209.023732
96200,255,2,5,248142881.64318466,288071700.77846146,34805398.27489507,10292384.399403036,7596311.300103321
97500,7,2,4,4596455391.091614,10130575003.124023,2941258682.626747,1575588296.6632633,116738051.86532165
98800,7,2,4,3359821669667.4375,9494249090415.563,16263043838.019428,1564741721.6299438,40862633265.14528
100100,7,2,4,3238447580109.4375,8572525854004.3125,8605241694.279297,406731492.8500776,37289417915.69107
101400,7,2,4,1743913529495.9219,3484079430033.3438,73836754899.5149,3398962229.4372864,19071321071.214775
102700,255,2,4,560829783.2783966,166859059.6983719,209826224.62134856,58749005.00944191,8814676.62936949
104000,255,1,4,43484229.36224842,174077832.47851628,39299403.61670983,114585051.50410748,4693160.335286029
105300,7,2,4,3673344974696.4688,10229600152586.125,56134794835.867676,1704010673.1461182,44885378405.09884
106600,7,2,4,3200828852220.0938,8455164212084.75,6065486089.725197,479419403.0455742,36800466474.984795
107900,7,2,4,2793354832242.4375,6675753074954,59685246694.42041,7599960060.624268,32040827125.872402
109200,255,2,4,2915958563.8227386,693379458.9953766,38972761.728723526,16985945.896748424,14421702.521820987
110500,255,3,4,34343054.076830626,202060138.57710648,27154972.123565674,5759744.890616193,7557873.323217296
111800,7,2,4,3458031807806.75,9463744571267.805,129110286616.04688,1472949395.609375,43461388039.50536
113100,7,2,4,3229504275277.4023,8275996433011.1875,10460362969.713623,87964227.79744533,36383177791.57784
114400,7,2,4,3353676390531.9375,8415001643511.6875,16639697128.319801,1521883285.0207303,37768135318.502396
115700,7,2,4,12141232437.026855,6237368107.809448,303885369.2152405,12513923.060222924,61670696.70771558
117000,255,2,4,11656895.866419315,281726384.5110016,9497670.767952321,34804640.57849336,3833141.0658907653
118300,12,3,6,2431022017028.0938,13404582730133.875,120977567730.1582,12507110710.901001,58799017731.19188
119600,12,3,6,4003865234673.9375,22463335796149.375,538552176.9748459,997801135.1570907,84283249730.22427
120900,12,3,6,4215799589574.5,23485823842108.125,532556925.3365326,1935318459.1835785,88275514778.59686
122200,12,3,6,75005127976.11572,534426211581.8867,1343760805.8386536,409301504.76374674,1799655656.992684
123500,255,0,6,195194812.51977634,2536582426.76062,45822015.44989514,34560603.45052253,13989073.505272452
124800,7,2,4,670512378055.8203,1830266153747.5703,129826233846.81836,10812244236.026123,10738529522.102785
126100,7,2,4,3218644112273.75,8408313497266.625,6076345235.989334,943411417.7954178,36585298372.357414
127400,7,2,4,3318904205616.1875,8664088471176.082,10081383464.265137,60551826.01745176,37935435664.14182
128700,7,2,4,234038327705.61426,240306734405.79883,5934342116.840454,560826689.7468491,1735310940.605187
130000,255,0,4,386046307.46440125,615540762.5665054,41849318.085877895,101538910.48409557,6670373.402343714
131300,7,2,4,78992234874.74512,204062133659.6963,25890198367.414063,5891666191.291,1672344706.6783407
132600,7,2,4,3316286053170.6563,8681619825968.178,11183258719.388672,263403867.3782959,38017597833.30978
133900,7,2,4,3295712433829.125,8620249667166,8109643035.094864,259345617.84199333,37520608123.069214
135200,7,2,4,749521206319.7813,1236247397416.3877,36211750320.15137,1718374924.3654747,7573039269.725519
136500,255,2,4,101985920.09537503,318456205.07859755,23953087.153007858,73685739.62164831,6765544.678103944
137800,255,2,4,2472111722.8153076,4282808937.9211426,2009611477.3348246,2010839776.7522783,84088066.76549885
139100,7,2,4,3413221037425.2646,9504717306495,15227972093.303223,317028043.73471546,41207094802.48604
140400,7,2,4,3267002361848.582,8484278178503.352,9383659419.482117,192588390.5888381,37227608682.79146
141700,7,2,4,1857908707052.3438,3704685081205.25,84720333595.63281,4478236991.415344,20261353570.01916
143000,255,2,4,551571270.1650925,49439759.646669865,44220151.22449207,17149321.187905192,5629628.62698982
144300,255,2,4,15946542.02412796,142860344.39232194,8816011.783335924,7033472.4257906675,2404441.444881954
145600,7,2,4,3699079772022,10242858210576.25,50785793253.625,1433197562.0040283,45192165538.752205
146900,7,2,4,3208640246639.9375,8456860199208.125,5863981981.971558,388019690.8781929,36821736541.42674
148200,7,2,4,2888980505732.714,6828492454554.4375,58386253747.649414,7297871587.493866,32805238153.69587
149500,255,2,4,3620385914.1610107,523208495.7267685,261104490.66582108,5909913.573431909,22564430.494818177
150800,255,1,4,59168361.16429329,180531691.9360838,41491181.04256153,9594551.069797575,14537589.675496554
152100,3,0,6,749629055217.25,24507016732586.75,134429577330.81354,19195346963.777344,85772734106.50778
153400,3,0,6,1014487787295.1719,25955826750109.125,114290159460.71875,1514756865.1616983,85405049718.20506
154700,3,0,6,1144548295651.7097,26978723052394.5,120973368894.17969,4164852269.9312677,89718568366.54665
156000,3,0,6,4460617824.335796,178288227797.97852,50190710.049600124,444540050.62776613,516360450.4289785
157300,255,0,6,89657587.00567627,2007649093.9661942,33350840.556963444,36106072.331509,10893571.590066347
158600,3,0,6,497968787863.03906,13198624840780.563,15469636293.975098,15370160398.579834,51431496337.692635
159900,3,0,6,1071162755798.0557,26024886051391,100211848356.65234,964268979.0121583,85635086000.21426
161200,3,0,6,1146683113411.75,27251473134799.875,125556749987.36914,1915638892.8512573,89705025489.74818
162500,3,0,6,20875751833.955566,662591641804.2813,61113642.846725464,179952789.43455172,1962390848.0637476
163800,255,0,6,33532651.622867823,3037050459.022644,7897012.107058883,12188202.53462106,20124546.190267153
165100,1,0,4,198039441688.4756,1591644628339.0225,18974618452.52295,14380719521.14502,8146194007.83452
166400,1,0,4,1423220572514.0156,8759121560541.125,474797289.0143585,1156132384.3224802,31922311527.27558
167700,1,0,4,1615707006183.8125,9034595160870.125,482568926.3565861,288218044.0889225,33724532717.48068
169000,1,0,4,98016094453.64063,278331881221.58105,719021897.1680346,473987898.18483543,1515324939.4372034
170300,255,0,4,19256192.385491252,1086039995.5879564,6281879.495205998,101153536.37756103,8657704.946349064
171600,1,0,4,21437749934.720703,161113060164.8418,6728384470.485596,4236909937.6020737,1126922002.4440522
172900,1,0,4,1377297134929.75,9234870143410.875,592149607.1183205,576241195.3468375,33131287427.796276
174200,1,0,4,1554050295811.5313,9008247022860.625,289174122.5909004,389938558.1704731,33337553726.06026
175500,1,0,4,356427622916.53906,1439441147922.5313,1987200456.189621,2131682362.8523407,7073668559.823894
176800,255,0,4,51044370.232144356,330058949.1334095,11591264.519427061,20419134.353910923,6320189.024107824
178100,255,3,5,1018989133.7013588,3979149917.8503723,744143017.7533722,1960712446.7493286,71796313.7055581
179400,0,3,5,5115842917530.375,11103021163743.75,4630911067.620167,1402459016.7370605,52383054869.47638
180700,0,3,5,4690157040901.625,9689143308165.547,1640981328.391458,1216099018.4368324,45585756996.16772
182000,0,3,5,2764882723221.5,4936249746130.781,77275897591.3086,22625147516.61499,27488214440.309864
183300,255,3,5,893282544.4547882,1681619497.7590027,67601689.7372334,27246370.57734096,11673570.290593155
184600,255,3,5,156239547.2081604,52867271.6533103,98446029.2084961,35145802.50795083,5185079.177392391
185900,1,0,4,1326923650291.3125,11006253656496.5,1419858197.1339722,1080996935.5793896,39500924874.286995
187200,1,0,4,1422777503231.1563,8839339854153.957,612762290.1696014,874019623.9284058,32420871831.588367
188500,1,0,4,1361783640227.883,7459534257598.8125,2705592040.398987,7531325182.773895,29958610966.008118
189800,255,0,4,1032260866.2825699,388311902.3875408,136589911.1884899,120541769.4141016,9700214.950234924
191100,255,0,4,280256358.2462559,822507613.3081436,45835936.349713326,101251129.23718262,6770808.53011821
192400,2,0,5,1169596569949.8594,11732865481523.5,4982599966.469849,5172002440.069753,43547436586.239624
193700,2,0,5,1523395585613.2832,11009482738641.305,492034319.3410462,659402469.0192413,39236291696.34645
195000,2,0,5,1651295194509.125,11278607005078.875,444229128.35128784,3823234550.7397614,41537591136.19832
196300,2,0,5,6367656392.636719,10531876094.569183,34189542.74709964,139823954.1707468,77335817.34523746
197600,255,0,5,77986156.95253563,234654614.91684532,11296270.228529938,69536824.41388655,4437900.172027852
198900,2,0,5,647090363536.1855,6492199776388.875,16117550033.61499,34391039574.76514,27154260991.156216
200200,2,0,5,1456127813012.2813,10789187263109.813,176940597.32025814,764967984.5391922,38859917165.35189
201500,2,0,5,1593797818175,11269738109629.688,306254414.29953384,207759120.34669304,41095534330.77603
202800,2,0,5,23790361980.691406,67097678251.48779,235876012.13776398,295851710.39963436,384880505.61924756
204100,255,3,5,57190590.937945366,680235528.513649,24549282.68952179,5224622.379638873,4313916.90472225
205400,2,0,5,178728947579.66406,1811914933970.752,21121277532.43878,42566403425.00964,9145371845.815205
206700,2,0,5,1429872073287.25,10733379547715.125,809816477.8109436,539865693.0052605,38908520041.318
208000,2,0,5,1598579938346.4063,11215607034110.037,156039735.59369528,465211774.13570786,40797411301.71155
209300,2,0,5,111525598209.55273,493943120183.7461,185532938.72694778,1251088259.2636833,2210755396.776653
210600,255,0,5,427380801.1602184,240015044.6712246,107627109.73276806,2329457.6844492555,5034707.466643755
211900,3,0,6,10265914077.223633,302169811484.89874,5100666441.1831,12645222400.744873,1811453420.6103241
213200,3,0,6,893859853148.2969,27368728867944.25,125391323943.80078,2393510530.6568704,89722795104.33105
214500,3,0,6,1070711788552.653,26943416976050.75,114436868752.77344,3647900942.563904,88215482473.40932
215800,3,0,6,406779026581.49023,8363253665001.375,11701207382.798233,3302461404.1699677,28981822976.58191
217100,255,0,6,184796778.41608047,13067660625.085876,38714061.382754326,93602555.43364508,36753500.469789766
218400,255,2,5,235317284.60251236,2989347317.0436096,230530447.91292286,1067202693.7113514,63830716.71257151
219700,3,0,6,907631225403.5742,28726145525181,159103551177.96094,6995641471.539307,94762052217.57443
221000,3,0,6,1080777103651.875,26290104720452,112950527394.71436,833241110.0902443,86669191173.99527
222300,3,0,6,606377777915.9063,17024966035586,35906862778.86914,21084920917.842896,59420384352.898094
223600,255,0,6,531194230.12272644,26446071355.952515,16814832.758373737,7131855.957595527,67523965.7479961
224900,255,0,6,129695954.78420639,2349463991.8791122,22116948.84258294,7973967.028275296,15813511.010929983
226200,6,1,6,1364009629130.5938,28002531398806.5,110192586601.97656,1134224365.4829102,94773757309.66644
227500,6,1,6,1531933859259.25,25244699619686.5,337120120489.10156,1317858523.7365532,85868218919.42519
228800,6,1,6,1432011730812.0078,23557366715044.5,85799622794.02734,10331375731.469116,80813106515.71854
230100,6,1,6,2211985108.548443,72607744477.84717,158433261.182312,52921228.25484276,211085593.89094234
231400,255,0,6,1851316792.4839478,2616849469.176076,1392657006.8302002,290648458.4004383,74067355.55386652
232700,6,1,6,1340010192025.3438,22058208726428.75,440013837094.5781,30221562048.35913,81253313885.2829
234000,6,1,6,1465023605171.8516,25488544051927.5,36869734645.00952,7000746667.617737,84442259024.33516
235300,6,1,6,1541310647371.25,26384101705396.5,215619182602.5664,17809314546.878204,88764890017.53079
236600,6,1,6,10533633649.990234,242399403115.26855,1064999654.1502666,576866109.142498,692803255.574675
237900,255,2,6,327075853.21390533,4245457722.1434536,220353814.58623505,378647178.9276371,27100682.076111414
239200,8,2,5,1624256790552.6563,5838519503219.875,199648041525.03516,35956093794.586914,28306200191.69652
240500,8,2,5,3371080335369,10222975156761.715,8073710309.411865,673262369.3612938,43482584828.40468
241800,8,2,5,3451204375852.375,11070879944271.875,7813848099.740967,434777043.7716484,45901206424.88463
243100,8,2,5,100844827797.47095,93088109378.97475,982016812.8370056,200481830.045691,666325194.3664416
244400,255,0,5,408686024.49823,358772025.0411892,72459090.51764202,21348725.03748381,15718704.399713775
245700,3,0,6,104879425878.4082,2680095569359.383,8104491519.496338,37586091199.61572,12888759940.000223
247000,3,0,6,1001713256013.8359,26394052596239.574,105275462409.80322,2195668489.7614746,86702931713.55951
248300,3,0,6,1137780766933.504,26721232480339,115540099449.1211,1628477075.874672,88503073956.22064
249600,3,0,6,125394398727.96875,3074742821774.367,601862057.6144028,800746932.239891,10015461548.523962
250900,255,2,6,148113514.7287178,5640046801.305084,42927709.931531906,65882214.886748314,44910405.15184678
252200,255,0,6,8893917170.989136,193709792493.20898,6999040516.852783,11689566220.96521,1421748861.807301
253500,3,0,6,892327638523.0195,27386763557695.496,137027692227.21875,1300834003.1647186,89864686657.11153
254800,3,0,6,1103538258882.625,26413728791216.418,102371108360.50781,2313606891.8529663,87256940591.77261
256100,3,0,6,385001540408.5781,8888933976795.438,14046967793.142487,10607859974.798851,31108354276.203217
257400,255,0,6,1023681882.0469971,8862086925.20105,162518084.18109894,10630359.043133616,51289082.95763538
258700,255,3,6,910904216.6622162,3360945941.9164124,840234437.0587463,1011850271.217022,54575412.67558598
260000,7,2,4,3582811545970.6367,9834054128776.375,25032140153.13623,1134227849.8532448,42853320672.406105
261300,7,2,4,3275256773600.375,8358273075801.5625,8371085610.5736685,384382978.1054301,36888597086.280945
262600,7,2,4,2270937624421.0625,4614781563808.164,82938329252.42285,4218692373.241089,24616992424.681652
263900,255,2,6,1342054554.048809,72596008.7709794,12285673.878863692,40144050.20109391,9000708.792983914
265200,255,1,4,61932545.00311208,469867703.9627228,47775875.58570385,60069102.39558196,4884530.701142158
266500,7,2,4,3835941645713.9688,10134288930696.313,74386889116.03906,1668583729.9206991,45666215254.41631
267800,7,2,4,3275062732935.582,8328582614605.375,4639712731.766846,667299431.4847126,36641176137.66842
269100,7,2,4,3137039268938.7734,7477938802957.5625,37246007705.14282,7166101137.416489,35244007859.297134
270400,255,2,4,5430154388.0633545,677488502.4996929,245609718.15064812,50669154.006141186,21097838.2200665
271700,255,2,4,83768627.8137219,371181333.7274084,58918737.773049355,51711225.630685806,5177976.974517504
273000,7,2,4,3193713850845.25,8255566668656.9375,169061092708.67188,2146369071.4089584,39852816118.73032
274300,7,2,4,3299396912142.1875,8180304198502.9375,11659870103.102295,189871781.86940193,36341258622.26474
275600,7,2,4,3463802395860.5625,8543769203955.3125,10027551910.53247,660439114.8415399,38095282775.64799
276900,7,2,4,21601792470.32544,8967028075.77069,242279295.49538708,107996308.88990498,104542318.56054068
278200,255,2,4,274255462.0244751,408518672.89585495,67217164.32768649,23295219.1844106,5012981.020945305
279500,0,3,5,2161547708410.9502,5060967583226.875,200656228710.69336,51531885828.46069,28639378562.388184
280800,0,3,5,4705759886952.789,9505888750650.125,2634592719.432125,298465425.8782959,45493193634.63947
282100,0,3,5,4796283571320.098,10171685419188.5,1553999239.5544662,379630012.62163925,47652097280.83353
283400,0,3,5,112615830653.50293,108718650370.55566,1940769799.0213013,497391131.8433533,906484904.4972893
284700,255,1,5,28175837.661228,221062606.34921837,22435527.93680048,33844793.166638404,31410541.65424069
286000,6,1,6,151364661875.49805,2220250689141.25,74825216407.14355,33611524388.899628,11102643475.535667
287300,6,1,6,1375605043403.9531,25937730296967.25,86825084534.52344,1466050528.7904358,85897848607.82404
288600,6,1,6,1533197628136.0938,25970458599969.5,311477384728.8203,572510690.6802673,87968080074.6938
289900,6,1,6,219834118028.1211,3357698661014.422,16453337055.430176,1183420407.4566422,11188964221.616537
291200,255,1,6,188144201.3327942,7537176733.918049,70783795.50650787,94888799.65963173,31534764.811581537
292500,6,1,6,14316242026.673096,136945228715.0354,7329241717.311707,12435378357.416866,1124986200.6506107
293800,6,1,6,1388008147492.8125,26129949962041,402051053421.25,914996876.9941406,89457692258.47179
295100,6,1,6,1570581317475.65,25645877096895.5,58835929315.765625,1105556755.7793884,85488226951.01608
296400,6,1,6,648557785172.4141,9325433968393.25,145605556855.21484,11430038061.946167,33806465117.30731
297700,255,1,6,387646009.65994644,16425658451.456123,69684989.45601606,31344475.681598186,56291226.85172523
299000,255,1,5,195902464.74907684,758002206.5493851,156821120.2895279,304016445.08379364,51866618.523509055
300300,3,0,6,859629281075.9688,28420466329061.75,161014250967.98438,1268532018.7675552,94033997424.84935
301600,3,0,6,1144870568525.6563,26116917095212,118383129010.01953,4539824578.012054,86089117765.08853
302900,3,0,6,832356971695.3594,18593258794312.5,32617896379.486572,15178643078.076294,64609716799.23531
304200,255,0,6,776909282.142175,29369571771.04608,19390216.917276144,12325547.49776408,78240250.90027578
305500,255,0,6,101590293.0492096,2226320207.513586,101317112.2146349,19154891.912442848,12377368.862914622
306800,3,0,6,946805568620.8125,27749279545671,103965293557.6836,2126433857.138031,93795459227.76517
308100,3,0,6,1098597119095.8914,25954071485424.5,103963740542.01123,2426129673.134918,85261114965.10876
309400,3,0,6,1026469683711.3906,25123841888737.5,118010262068.44629,4394584061.922424,85365394253.3578
310700,3,0,6,2050018628.5253296,89942779173.75427,602078443.8727512,111939781.18379962,245920690.20602006
312000,255,2,6,1593810796.6872864,2486392988.854181,936374297.1121864,639992786.3394318,36299251.40049604
313300,8,2,5,2957331730994.875,10030577848369.688,180384337433.15234,19408318054.924866,44705493966.28637
314600,8,2,5,3475400585971,10256981843557.016,8192010935.39209,882683842.2653904,43583111125.95571
315900,8,2,5,3454786060399.125,11089233758545.75,7285182393.647461,1531730530.0866852,45979270412.989174
317200,8,2,5,34764017242.12257,19624612127.612755,1434286612.275032,591537011.4575882,225326239.04936844
318500,255,1,5,738589140.5632324,591572971.1566116,684141748.1130219,521781151.07238007,27305214.411798157
319800,8,2,5,1377754782536.2905,4817816131025.9375,171890503036.5547,33190778122.590576,24225476485.522366
321100,8,2,5,3360004186445.5938,10039665484749.293,10601479622.989883,577115764.4831982,42941815574.284836
322400,8,2,5,3565875295308.5,10876204415898.25,8024430520.449402,274474885.5434885,45675169165.60822
323700,8,2,5,115554794285.39355,129726687392.03137,2782647713.0300293,808698035.5474238,877887324.5591075
325000,255,2,5,214113742.90659714,425451896.8592415,122292502.3865776,15384540.66232502,15345215.129583398
326300,8,2,5,284301388171.90625,1054045255465.5469,76311009194.375,34285110877.323975,6531069898.229419
327600,8,2,5,3320388440257.3477,10412407231553.313,7816254862.405762,1055077844.33712,44306296567.21412
328900,8,2,5,3465015734650.3438,10709326389688.719,6555779960.315395,1036490038.622261,45175592016.22539
330200,8,2,5,448507514152.7578,788368902665.0078,18518043170.753906,2594552392.055908,4328524244.39931
331500,255,2,5,790833291.8434334,193802145.73222923,324154710.43161273,66474249.87264347,11139879.374473635
332800,3,0,6,6993833273.359741,115546395331.82495,3969656175.1065063,13054348303.15149,819986076.8774669
334100,3,0,6,940617998207.8438,27360921473099.313,139061285351.05176,931149423.2834773,90447805301.86201
335400,3,0,6,1179488997595.9873,26327108277898.75,119016746603.5,6886814101.246033,86896700066.6177
336700,3,0,6,550781738154.4414,10433923319176.688,17370658241.421143,8921792940.804749,36734136426.66297
338000,255,0,6,148755086.45028448,14445410882.728394,30966968.42845583,220089956.9039955,44382007.629895136
339300,255,1,5,199551043.95925903,1118344593.7436981,37051798.279470444,395534615.1346874,32188832.359347552
340600,3,0,6,906147687957.25,28585751334493.625,148329552283.33594,3690174661.2085266,94735488271.68849
341900,3,0,6,1084789642884.7656,26260789738586.875,120167353918.51563,2718930191.0701904,86355665413.41002
343200,3,0,6,691169815972,19477867832269.5,56731612302.696045,15996515633.500366,67533411695.31092
344500,255,0,6,609880288.5742035,35655316142.1709,87423717.22190094,18310540.481295586,96655856.93708827
345800,255,0,6,219891429.4276657,2523153750.849228,102238777.92357635,29703231.355047107,28271376.42180628
347100,7,2,4,3932937418436.625,10125303396311.89,85416722010.17578,2429652186.234421,45898448646.06026
348400,7,2,4,3310386634975.4375,8337441729532.375,8546811290.533936,1144444239.307785,36625692525.93101
349700,7,2,4,3205117802376.5313,7839681118269.074,33542041753.549805,863700421.3794632,36289155522.719
351000,255,2,4,7381108174.901001,858816307.2104568,197894357.98988116,169570942.45408726,42751841.24964125
352300,255,2,4,413605542.21723175,380712147.40527725,381881622.60453844,77405057.98802102,21005057.31985925
353600,7,2,4,3009091924154.2813,7701841378635.5,164791804862.14453,6422254104.219299,37566088803.541115
354900,7,2,4,3661696226646.0625,9884807019683,5227004463.83374,941500821.288568,42412954130.72613
356200,7,2,4,4754039145016.125,12696673995181.875,7137561729.1698,2336680026.5276794,55413262291.74321
357500,7,2,4,20117774505.75,22224297474.89758,1663625487.6794777,322122080.5658932,236499501.33507973
358800,255,2,4,4129177598.3338623,713033339.9624584,1130491655.6935196,234613276.28912926,49857331.33513343
360100,7,2,4,1812990580494.039,4986710971619.25,208729124085.94922,14956902717.87146,27207541378.437923
361400,7,2,4,4356274794289.828,12404978669044.5,11077519957.809998,1211866930.4728856,53278312240.80768
362700,7,2,4,4549672230631.9375,12904668531653.375,14777317679.291134,931535882.0002215,55212537640.87833
364000,7,2,4,165397911611.03906,156457063204.56055,7217260402.277832,193230793.76607418,1225986105.9287837
365300,255,2,4,507475919.274213,438803915.0770073,127740815.22283173,44766375.62706423,43449962.49856172
