93600,255,2,4,161018907.4604683,149689957.5758171,2638810.2509076893,1539666.9091640115,2632320.1899249437
94900,255,3,4,1856929.4581920505,245025892.0827198,1400142.9338531494,8894462.305569649,1982304.7569467954
96200,7,2,4,48430739915.65527,68724163660.9248,418843850.0088887,1013162.5414364561,378421851.07355475
97500,7,2,4,40181924347.29492,59921304549.221565,126780863.76764107,740692.742195949,315001986.60148424
98800,7,2,4,29784682587.54004,34681945031.99609,916951268.8190079,33596776.65657231,228107880.5991329
100100,255,2,4,177903098.52815628,136558544.71940938,1200335.328886427,70247.85157643422,1818427.581444723
101400,255,0,4,9549395.18463707,192229791.4753704,5465328.018697739,389126.99588545784,1054581.0703798714
102700,7,2,4,50770788099.100586,66847209427.39639,1072533981.2453995,3976042.857869819,393187747.26030767
104000,7,2,4,39923457685.367676,58708652718.81348,77297457.25331916,2784531.32049533,310717784.8807508
105300,7,2,4,39736272670.359375,53285742997.47992,443848149.29951096,20269154.718211055,305512943.5951884
106600,255,2,4,320309583.7920565,88754793.5351696,5983094.087887347,19241.68489270343,2042752.4739573973
107900,255,2,4,7079474.132818803,183570184.03128576,2258982.7346493006,211756.09183147177,1237671.1121887611
109200,12,3,6,56857711676.520996,102929177847.97852,2661456629.339325,60830638.70833512,580587124.2643062
110500,12,3,6,67840735166.63086,105986971031.71875,24729431.94559717,1834466.4722898006,555306794.4172618
111800,12,3,6,73163569595.21387,112438780942.8418,29362308.566488624,13868845.526352525,587126663.3496915
113100,255,3,6,198092873.69924164,902853032.3617935,15518333.537981212,8305040.511767626,4227617.520110082
114400,255,3,6,47512040.007128716,98618391.21741223,4567259.44895798,3841717.364741534,1927129.0081866384
115700,7,2,4,15926520702.284912,21713333079.932007,2141626436.704338,59066957.98270891,158318833.33007282
117000,7,2,4,41123537735.268555,61779917869.19678,103454930.40446854,34292352.598163605,323987485.0357893
118300,7,2,4,41726195024.78491,64009238339.29993,70196663.84996033,7444226.839035034,336648533.5562131
119600,255,2,4,1852819955.477188,608673912.1694412,52472196.61211228,18398965.51481396,7858705.669052467
120900,255,2,4,81807006.88287544,206711799.9852233,27064941.53354454,8715562.267961308,1673232.1936845977
122200,7,2,4,2875720697.5884957,4191366176.8344746,672921315.3600539,107349928.68848944,37963234.83522243
123500,7,2,4,42177700549.71094,67359987568.0083,77620508.94786215,20698591.75175798,348046827.2379805
124800,7,2,4,41558811011.19629,67127612083.63135,122906290.98162079,8967138.582361192,343752771.9586161
126100,7,2,4,6314120316.001694,4848693146.044416,241724096.43594742,5015366.274660334,38712270.43195091
127400,255,2,4,104048985.69309425,146219490.12978077,6295601.407261413,618022.3349578194,1857655.398389572
128700,255,2,4,155222306.8196602,348396562.57982445,69846544.2051065,18433584.625118136,4474135.85269956
130000,7,2,4,48522031527.07666,83017965046.11523,194029972.4144287,4029936.0530456305,419777476.9489977
131300,7,2,4,45232721471.91699,77948501765.32837,89932790.82351875,6016255.283129863,392189902.40963626
132600,7,2,4,20115053231.683594,23223777313.365723,870530269.459198,54837756.20194516,154822752.91984928
133900,255,2,4,169011945.89435863,123211201.8436327,7023656.686606764,325167.7841792917,1531272.967812764
135200,255,0,4,1775407.3937948346,180766932.47567844,1123598.7978108525,1359695.7532795314,1191533.3108976358
136500,7,2,4,61891128843.50331,109812154206.83545,619388093.5442505,1242999.2279226384,548043895.2455292
137800,7,2,4,54119821467.535034,102833090243.61328,129519309.1840682,3608912.0340433717,491206236.47499573
139100,7,2,4,46771638356.31055,78750454250.18896,1110788205.9794006,72812187.72792768,430039511.0228945
140400,255,2,4,298498464.80545044,96824777.27302876,2213711.7305096984,62555.93451352196,1602819.2154384213
141700,255,2,4,9993750.513675928,184813076.75460243,3751277.8617528677,144912.6562257827,1245884.5110679069
143000,3,0,6,29900176069.198242,482669715566.5039,6612160.451127052,54155205.936373234,1692708405.82645
144300,3,0,6,39939738232.019775,462732197396.66406,11420138.700994492,43995281.93367624,1580424450.5321743
145600,3,0,6,44548074420.93945,544829905719.96484,135463825.7072611,166461234.92505646,1873339648.5391011
146900,255,0,6,79966577.03174591,1132837919.979454,4574373.9254586175,9620005.44823277,3570359.349354382
148200,255,0,6,21716396.398703575,118430067.3462857,1539437.7597039775,4979925.766735077,993306.4078546697
149500,3,0,6,36448934924.771576,732908441083.8203,495193910.9071808,540867934.3887348,2731404540.611455
150800,3,0,6,62704653890.853516,947822156532.9844,57034178.21837807,23824318.40526259,3185247819.693277
152100,3,0,6,75772081361.39258,1167453229565.2344,40462886.59310436,71487519.69230413,3892159404.2494287
153400,255,0,6,462064689.60014343,8188045712.370728,1136193.1879160125,6612456.130830446,25559261.87282859
154700,255,2,6,8536036.657155782,248769740.97902974,5905201.687342137,431460.7157087329,1419323.2876606972
156000,1,0,4,32358410574.316406,321441098507.6758,1686768348.093872,1029127431.1381607,1463120248.1422083
157300,1,0,4,126514673418.91797,1101246488086.3574,37717376.6404953,67822300.21534252,3820095693.9660134
158600,1,0,4,147267440875.3164,1217106042176.2656,33172837.787424088,69318972.88897097,4289552781.9013476
159900,1,0,4,4235053957.793396,27318136584.143387,6787670.286098003,52847627.850072384,107046769.45326124
161200,255,0,4,7681384.878566802,181322176.253994,444277.54210835695,6772957.802856854,1467745.044456869
162500,1,0,4,8177529740.749756,69272219529.1211,1440001641.8744507,1977617512.082428,436452359.46136475
163800,1,0,4,164262603161.45703,1477590004640.1094,60266159.91478998,76784158.68762621,5082151657.661451
165100,1,0,4,200145315378.69482,1648658087850.75,48029452.383568764,44832113.975682735,5791111084.890271
166400,1,0,4,26982946742.0275,181747397617.80078,209483195.61623,126301603.28404808,777281809.0857258
167700,255,0,4,11006737.923113346,103331504.53224707,3314918.366764188,50344.797564233886,794491.1067039259
169000,0,3,5,2148048402.4651337,7032956046.595886,1013929245.3611145,2053340751.0051575,71265324.42519908
170300,0,3,5,902592837192.6406,2470224113432.0234,591670915.6051407,85215046.74791145,10668886023.78374
171600,0,3,5,846483942786.5977,2286111776652.5938,73015735.895379,124025205.27961636,9919432716.157524
172900,0,3,5,358423036910.85156,831914962762.0829,10773957868.35791,2351464693.221405,4183629209.688119
174200,255,0,5,11098412.380610704,125635174.81567049,3681410.402781725,11673806.4764359,1323209.658026407
175500,255,3,5,20456702.79245779,62054129.33706999,1797733.2687298656,5508192.855159372,1019703.5488566781
176800,1,0,4,230870440157.59766,2672635798972.3906,92759691.57806647,272591642.67880154,9083783316.189718
178100,1,0,4,250474527241.841,2146188052647.8906,48590463.42913437,111817012.74561596,7552041524.630123
179400,1,0,4,189431018138.7461,1540843851610.9453,1079392448.4167938,1473401142.2096558,6026849116.567388
180700,255,0,4,86526980.75070953,513170014.2271118,11120602.027724981,1211181.1642938778,3010944.0719580427
182000,255,3,4,20846398.674111366,170153441.67416,6793520.643523276,1458024.5650101453,1084916.344765173
183300,2,0,5,236149864188.099,3856596706768.25,439941807.56939316,917492764.3188457,13093303082.925621
184600,2,0,5,301313028573.0703,3549191324522.5,59222161.24729061,243060458.01961136,12185793298.555794
185900,2,0,5,352859391812.4531,4164263468788.461,476940637.70843506,2786661055.8692017,14349356852.667149
187200,255,0,5,434410955.1019745,3669602528.0627136,6035843.010442112,22196262.317955017,13457284.712347142
188500,255,0,5,10074132.261387527,72033937.12304449,2067417.2775017582,12475900.449760169,1049061.5541626194
189800,2,0,5,255387128968.9336,4075832162056.112,3497786102.045692,7686873803.210205,15201696716.774202
191100,2,0,5,440810405363.59375,5291955303857.375,60422048.50515652,426311914.6158371,18132947523.26657
192400,2,0,5,493883309364.9219,5878000883361.516,71109057.09058666,291277318.0562922,20019540779.538254
193700,2,0,5,2895357056.238861,23493692369.76245,40418354.22488594,85291716.09451294,90696761.72329883
195000,255,0,5,5551180.466546893,108501212.48065186,4866376.853394359,275185.2371368734,841013.1709476761
196300,2,0,5,111633971505.86328,1868302534710.6406,7912931111.581206,22916260464.13086,8166290483.462062
197600,2,0,5,481565655632.3281,6156954805798.719,197312749.8819046,312546920.59512043,20912704847.24731
198900,2,0,5,534260211311.2329,6535002671591.6875,122755037.24063492,374685778.33216476,22376548004.24939
200200,2,0,5,18471402277.120193,155271177804.4336,34690623.68137407,278740183.27986145,609589617.667645
201500,255,2,5,2634291.9904049635,119857430.37172222,2028804.687107563,845503.2620697916,904216.5805824809
202800,3,0,6,23074113483.68701,632461869069.6094,5500893045.32785,15195304978.554077,3416496425.579509
204100,3,0,6,595237643631.3926,12605582937051.125,6741852705.200684,375135313.466156,42140745164.89554
205400,3,0,6,723756898567.9922,14126631717616.25,5257724569.26532,1458598081.8269248,47109283929.480125
206700,3,0,6,131449032542.9668,2005907641184.6719,1320405501.5377808,2207164846.124146,7569310451.309884
208000,255,0,6,2291485.6260873936,468361763.7008691,901752.9597743154,954454.1264730897,1691421.640267369
209300,255,0,6,1011440914.6917114,37387872411.64612,859955281.9111786,6744174552.086243,342162637.7570921
210600,3,0,6,588265743023.543,16733670549613.5,4157683569.225815,11669198658.5531,55966354645.24412
211900,3,0,6,689806766622.6406,16626922953058.875,5371378978.224243,8474060281.766235,55968358752.189316
213200,3,0,6,352920608369.65625,7094610902526.9375,649807868.3465424,23160093044.081665,26536851583.38815
214500,255,0,6,32120296.118079185,1656459018.7744331,3509796.234097481,1495417.7754837088,11327059.50214103
215800,255,0,6,21874985.279452324,90145510.60568428,9515855.099846601,33932505.10497108,4206498.305481062
217100,6,1,6,814853858256,14320185450873.375,54999054191.84985,1540127210.5333633,49075277304.54561
218400,6,1,6,1075859191519.5938,15989379199077.5,20477073278.114746,918860507.4377747,55469660198.78692
219700,6,1,6,818369937041.7188,10916377869860.688,71751551498.27539,6489102741.290451,39342929211.87292
221000,255,1,6,782788411.6537857,5736715377.743942,59332573.59535293,5323759.309012862,22575516.869250093
222300,255,1,6,6555602.769657493,190368450.39159393,1171513.0354707837,230683.46824962087,1740113.1159902879
223600,6,1,6,763175326314.7813,15314756300723.5,38715448254.41211,49304330394.1333,53686406811.331696
224900,6,1,6,1004019947581.6565,14941808834923.75,42843685045.041794,1210777269.4712982,50831068776.426895
226200,6,1,6,1063679364090.2031,14778701772575.313,23402756737.77881,10254228399.78537,51435944693.09896
227500,6,1,6,3677030447.7156982,25538245110.366394,156482891.03670502,36834157.8372381,93433218.37835862
228800,255,1,6,11515867.104275227,211400268.2717061,999924.9408596307,589061.9065059237,1560688.6457808234
230100,8,2,5,1277208335641.3555,7763298963695.8125,103754168926.96765,74828051203.70215,32349302951.1659
231400,8,2,5,1989758324486.3906,11457258143786.688,3774879237.8444214,6075744389.377441,42901560789.911476
232700,8,2,5,1995480197891.8906,11704219371595.688,3622390746.8856316,4300623880.431885,43712055150.02325
234000,8,2,5,32144530334.36621,65555457298.84766,690627430.7147675,145025109.44527483,331513126.136173
235300,255,2,5,52744583.60287666,123325122.13740015,4242592.00991226,2550946.332747802,1522248.707540983
236600,3,0,6,139974748671.77344,4572570415710.27,14758403050.812012,78365964645.23035,21061818394.287643
237900,3,0,6,701234536593.6179,16479501449402,2520624785.274475,11297755546.966904,55382300558.38636
239200,3,0,6,731221833403.0469,16547299542597.625,2713026337.63089,4157273260.564636,56100686529.02717
240500,3,0,6,44450004140.09473,615348728574.2383,136230489.16274738,614617763.2581334,2260106800.3490844
241800,255,0,6,28140332.625808477,292224934.4525223,4474224.555611312,783375.8866916895,1666134.532396475
243100,3,0,6,22503200400.46924,654946701468.2737,6554047174.311157,28992100994.393127,3935254816.968036
244400,3,0,6,671311075831.3594,16388488295113.813,3820302201.5578156,1955837755.6616821,55295061703.69275
245700,3,0,6,749456657037.25,16477006696114.938,3607181434.9943237,3777381747.4114723,55309588153.0125
247000,3,0,6,143424376261.80078,2534633281317.6094,178140581.01495743,3579953097.766613,9639199085.308651
248300,255,0,6,4348638.197130144,611173157.7379837,982404.328526184,408776.92696363106,3653231.7371293237
249600,255,2,4,2016702185.5759583,8983224903.04992,1781263636.721222,2683487832.149597,100853271.64037406
250900,7,2,4,2273013548104.1875,9630063157561.498,11863362338.191162,264143893.19889712,36951177536.6289
252200,7,2,4,2154161715516.8125,8627695849246.625,4363143263.135742,376922625.6631794,34123773020.876846
253500,7,2,4,1108734743161.9531,3735682902394.492,47416645699.56641,7857946268.21405,17595123332.36149
254800,255,2,4,637367674.114769,627835256.0634918,11882174.697600842,9225351.657188535,4921450.894216922
256100,255,0,4,8119373.62334156,144841284.16230202,5841326.930325031,10224381.101164162,1399141.9005165442
257400,7,2,4,2498846093136.9063,10555947581650.125,27908253582.205902,42719823.722377956,41068875021.512794
258700,7,2,4,2073861994728.625,8112576581175.898,6789864128.856567,69080990.43679452,32263588209.896084
260000,7,2,4,1741770375710.75,6387260445584.6875,41912692751.35986,7045862398.144531,27557233835.953335
261300,255,2,4,2173487017.7057657,1928948336.400589,20544128.8102355,5200289.58491689,12588387.171020051
262600,255,2,4,37992771.091722906,69498651.70608616,3997087.2969298363,44505.11465932257,1064328.6365174584
263900,7,2,4,2042879415921.9375,8494100271278.641,68430376153.396484,509715073.33361816,34843357531.88255
265200,7,2,4,1775879204101.211,7085007973567.8125,4215686384.4814043,166598177.68231583,28049542552.023388
266500,7,2,4,1963782379767.4688,7518586199816.18,14462026811.335815,1552156674.3924408,30323999059.01356
267800,7,2,4,7477409151.449951,9566125744.78064,204920524.06214142,10287636.65511135,52707201.37505894
269100,255,2,4,61626020.98493123,80752591.33393669,3515316.25070405,108110.661904654,913417.7514511107
270400,0,3,5,1789151665195.0117,6238741703272.273,91398436182.21094,45540476276.73682,29531773634.105785
271700,0,3,5,2875223140277.6563,9696253874496.875,9573312506.298828,16178783028.497803,40155405449.65488
273000,0,3,5,2931847332456.5547,9823112000494.938,11805809747.958912,17426224731.690582,40727724871.79547
274300,0,3,5,38597569582.30446,61383374792.654785,473777324.1448822,341354092.32966995,347498153.45903474
275600,255,3,5,37746827.055101395,119982636.01120567,16155342.619794369,6088249.885022208,1038743.3467324665
276900,6,1,6,177989106651.2381,3515704337385.75,53364290998.58789,71134788806.00159,17105667903.100206
278200,6,1,6,943836637576.4063,14940372424787.625,27740175358.578865,931505957.2663813,51018262783.7409
279500,6,1,6,1045165980025.125,15822522107690.875,11441736899.14795,1945590837.5854645,54472268008.93498
280800,6,1,6,64297426185.39453,625026958486.0371,7461265582.305664,1141527606.1332703,2385296758.269909
282100,255,1,6,28147693.773288727,311043597.68942785,22085829.104876757,1540909.8894844425,2166426.5997693273
283400,6,1,6,29585140306.38867,545762486602.375,12893757602.598633,21038790059.090027,3394577894.0511236
284700,6,1,6,1007546862842.8438,16121196083748.563,39760818940.512695,675651140.6101122,56049999930.218346
286000,6,1,6,993231728895.5762,15103087679144.625,40096888558.04419,1946170999.7834167,51198722894.71186
287300,6,1,6,257946944495.91528,2881164067313.7734,14799888060.166504,4265760186.7127075,11266674603.684406
288600,255,1,6,89795723.64097643,695913378.3256003,1207085.4010260701,514442.68953595124,3994098.7947981516
289900,255,1,6,625647537.4837341,14515917229.689941,485579654.9829254,4934395097.842072,175369073.3714109
291200,3,0,6,603336843042.1719,16942934850161.125,2228601506.211548,7558988828.7786255,57266093944.155495
292500,3,0,6,725306657463.0503,16465117973478.563,2292278731.378784,6511453996.786556,54931751494.792206
293800,3,0,6,404788564989.2578,7403368083589.422,7778185988.303833,3485004034.289673,27217729188.333412
295100,255,0,6,68106978.1200161,1787954574.2063797,2792482.324251391,1173593.014948517,8504407.857494911
296400,255,0,6,14860452.171246529,173742649.364645,6478284.37447536,780409.9285098054,1714665.5336340133
297700,3,0,6,569092415332.5234,16713306139267.125,3254406991.896042,4740157786.282593,55851424404.50557
299000,3,0,6,773979902889.7266,16464185235385.063,1698571782.3591309,4683350787.572632,55126148112.29832
300300,3,0,6,672122967862.8906,13970490867073.813,5271219074.593531,12503262663.961914,49750121459.39308
301600,255,0,6,353572844.2601013,7469257445.033032,3421660.6381189227,8719948.250014246,30437008.71350599
302900,255,0,6,13943702.742056936,212760848.09399223,720502.9173879921,236877.89357817319,1335954.7887261063
304200,8,2,5,1823044023805.1406,11479638592693.625,51415614310.862305,36199638418.076904,43296326302.57942
305500,8,2,5,2027125070160.9534,11494626258137.188,4629056644.759888,6915948098.769409,43126654807.56303
306800,8,2,5,2037672258654.1406,11323618008035.625,9895185258.227661,4847616922.160461,42779105283.70826
308100,8,2,5,10410050455.873047,15370874636.017517,174788324.51475716,57518373.89396453,83407745.27023762
309400,255,2,5,10535769.861855745,110941937.39554167,4122554.47248397,1917668.9904470537,987060.2411712022
310700,8,2,5,1094537812085.4375,6627399827217.75,111583118740.69531,96273411773.896,29015758272.989777
312000,8,2,5,1955970637373.4063,11346633602649.938,4338193405.038818,4094688908.6802063,42258494761.17402
313300,8,2,5,1978084257014.7422,11645566625269.625,3565635377.6740417,5357342124.28186,43502079655.517914
314600,8,2,5,36700066851.842285,83153531154.13672,1135619713.8592548,167575186.48247814,415188874.41483736
315900,255,2,5,79476229.49596405,128904402.19204426,3178199.8199828863,244298.27036243118,1144825.2874706641
317200,8,2,5,378883874610.5,2224967555617.1777,85137999599.98047,61812750271.20508,11838394547.790215
318500,8,2,5,1995198241139.75,11392261422204.125,6254471811.570679,4133206459.5472717,42540253342.3305
319800,8,2,5,2058427827517.9375,11504356466073.766,7510460855.462402,10086592177.166199,43241488208.73726
321100,8,2,5,172341323204.31952,491497893416.47266,4557949701.810242,1051314457.1884995,2304685230.864281
322400,255,2,5,159600913.89388466,131812235.93625164,2179735.5879811347,886394.1218748987,1430003.703239585
323700,3,0,6,15428543010.043152,462421845195.9844,4992775732.65979,24629907265.68628,2852474082.7357497
325000,3,0,6,660848276197.1836,16719671399401.75,2535844589.8562317,6577879187.421539,56343471924.23513
326300,3,0,6,717451901492.6563,16505374644939.75,3582928311.0008106,9686194758.02301,54829054707.64373
327600,3,0,6,215813023816.92578,3601355326487.7188,3815234329.4726563,1468625913.3935242,13655020454.430134
328900,255,0,6,29016902.21097946,694841214.5561447,12816549.640832186,1372355.8391865236,4400427.382007955
330200,255,0,6,627644363.8626404,10029431485.183146,331087571.0619221,3649590230.4934998,139592873.51257202
331500,3,0,6,576993257883.7813,16605887112314.25,5603624458.047424,18228651447.296387,55478824972.37525
332800,3,0,6,735890632550.1875,16579423099286.375,2905222629.218628,10572104146.71698,55670993686.331375
334100,3,0,6,442413800737.46875,8515700600248.0625,358373815.602664,21321505822.342285,31383274840.72935
335400,255,0,6,69237872.71987534,2315518083.5504456,4992481.305313814,2404817.346409995,13154464.361922558
336700,255,0,6,7149879.548733354,208321907.44040686,2781483.0048917234,712741.1723758057,1472064.4455940565
338000,7,2,4,2590899692272.8223,11309977175140.406,21256679316.887695,2054306883.194519,43426746392.27819
339300,7,2,4,2371453966233.7305,9399694302970.875,8707143779.913574,79686452.04769647,37246662784.96609
340600,7,2,4,2125750562137.875,7998420736762.094,38541844074.64839,9687461351.796494,33988370887.315075
341900,7,2,4,3054049527.6741943,3574111221.794342,57374914.27287674,15103046.563308723,20535813.690336503
343200,255,2,4,28146734.318150997,151014621.65714645,2132502.7635094523,770574.2604608089,1566392.607178931
344500,7,2,4,2327907015509.2188,9989890252982.625,109197305746.69922,4546577921.246826,41450415333.64583
345800,7,2,4,2239825743585.953,9016863528197.258,4546979133.656494,397615573.4807625,35533885787.33802
347100,7,2,4,2392024030364.2607,9243634439042.75,13310692101.691284,1828649101.784731,37177342831.85645
348400,7,2,4,11015801836.471191,15180946930.0354,286486393.0435095,19508601.258433104,81617331.7172596
349700,255,2,4,52836950.96363926,73761852.47400486,1276076.6592003852,364107.7478428186,721866.0337711162
351000,7,2,4,1366404699569.2813,5333199887447.773,145570784018.5078,11974378624.307983,25633393744.293743
352300,7,2,4,2179556847776.75,8790671269367,3920247570.9332886,327027467.7332802,34487246244.20189
353600,7,2,4,2336503052871.4688,9422634240630.582,5673756228.583496,375863874.7472496,37127049174.28931
354900,7,2,4,47231179840.0213,80759514934.28516,767507505.7249146,95074386.42013454,424947300.17803967
356200,255,2,4,94091229.37592125,97420163.00180912,1505112.8784228894,141347.29826087202,1661129.6877242236
357500,4,1,4,205658675648.47607,1503470112804.4688,68704148844.24805,19925101051.151978,8022045561.657676
358800,4,1,4,1281321258745.4531,9495874356634.498,34996271805.97363,233813626.0412569,33642378280.192764
360100,4,1,4,1390011701440.0313,9471661728373.5,35954723493.831055,149631890.1611719,34387229299.5338
361400,4,1,4,96241629727.31445,423437159789.66846,5884175890.521973,531290617.4600067,1860416909.5255075
362700,255,1,4,33328765.658828735,129579770.46270847,8867885.650810957,71209.25060527737,1030649.862857685
364000,7,2,4,43457655444.43262,150230529586.1172,11964207672.932526,5261585587.4050255,1142333546.0940497
